sha256,similarity_score
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.9692326784133911
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.9433649778366089
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.9286510348320007
5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,0.9171895384788513
2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,0.9160048961639404
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.9111496806144714
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.902855634689331
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.8995038866996765
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.8993521928787231
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.8930307030677795
