sha256,similarity_score
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.9083657334395404
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.8779150994729624
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.8730216418354327
13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,0.8586643792190299
3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,0.8143320102637644
dddd830cca81b2e8402c75a98bb50dee4dec771a49c6328ae9d5498e8bd86f3f,0.7903463703105994
9c186b837c2bccd2fc41f849483ce1f6ab858c9d1ae1df29d2dbbda22496056c,0.7877968502801197
8e39804f909ddfb3acb1f5765256ff6c7f73506eec614201aaaabffa823ef555,0.6990721067301559
d7dd571b86ec131932b440a9599ce3d9b249bbf1af9f5e722631e5f7a842e925,0.6960028718334121
d6f9b6e3d507310a7679029dc098040ec3f3223040fe945b7cc67532779327b1,0.6930559488461058
