sha256,similarity_score
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.9135248709282832
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.9029325285284324
892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,0.8954319184417752
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.8949589386122654
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.8592986793315056
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8309037361101279
26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,0.819511360102888
d120e6bb00677771286e6b3f0d29425c87c3f6aa00cf454a4205c8cc746ea297,0.8126819505117443
df9601c2abefafaf4da2b6b95d6beb6a8f59d62e527cb803879f49e12bc6a798,0.644733234661377
0fa6047b89faa0096bac58ca8733687cd676b31cd75675654e4e0343ca8ae8c6,0.6221869036360506
