sha256,similarity_score
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.6273452424075135
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.5485520856476217
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.4847856454281479
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.45461309455120036
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.43545633868644745
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.42885981405158885
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.3983610279824628
d12662f643b6daf1cfca3b45633eb2bf92c7928dbd0670718e5d57d24fb851e0,0.35676769474012543
e19a6d86ae39ed1dbbe9b2e092e31133ebc9f2b071c72a98bb5a09dc27d53493,0.2092875340144966
b54d6dc708eade0818fcf91e59c7dbe37267abbe43a1672fb5f1c126e021ad7d,0.167198240222637
